[[], {}]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891733, 837311949)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891733, 837312021)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891733, 870709233)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891733, 870709303)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891733, 904078992)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891733, 904079068)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891733, 937450632)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891733, 937450707)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891733, 970827915)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891733, 970827991)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891734, 4198980)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891734, 4199054)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891734, 37569902)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891734, 37569977)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891734, 70953074)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891734, 70953150)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891734, 104315410)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891734, 104315484)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891734, 137687595)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891734, 137687669)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891734, 171060404)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891734, 171060481)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891734, 204448369)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891734, 204448446)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891734, 237820119)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891734, 237820193)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891734, 271199301)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891734, 271199378)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891734, 304569411)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891734, 304569485)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891734, 337933882)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891734, 337933959)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891734, 371310272)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891734, 371310347)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891734, 404687034)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891734, 404687111)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891734, 438053159)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891734, 438053235)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891734, 471425459)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891734, 471425536)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891734, 504803836)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891734, 504803911)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891734, 538179595)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891734, 538179672)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891734, 571527059)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891734, 571527147)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891734, 604923959)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891734, 604924035)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891734, 638296064)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891734, 638296141)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891734, 671664644)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891734, 671664718)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891734, 705039086)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891734, 705039162)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891734, 738417756)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891734, 738417831)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891734, 771786940)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891734, 771787015)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891734, 805160020)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891734, 805160097)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891734, 838531904)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891734, 838531979)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891734, 871904490)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891734, 871904564)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891734, 905283239)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891734, 905283315)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891734, 938643991)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891734, 938644081)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891734, 972025629)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891734, 972025707)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891735, 5405554)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891735, 5405629)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891735, 38776474)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891735, 38776551)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891735, 72155403)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891735, 72155481)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891735, 105526048)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891735, 105526125)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891735, 138896128)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891735, 138896202)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891735, 172270573)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891735, 172270651)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891735, 205640726)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891735, 205640802)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891735, 239010883)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891735, 239010960)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891735, 272391749)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891735, 272391827)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891735, 305766654)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891735, 305766730)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891735, 339131175)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891735, 339131250)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891735, 372510409)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891735, 372510487)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891735, 405862366)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891735, 405862441)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891735, 439249042)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891735, 439249116)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891735, 472623065)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891735, 472623143)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891735, 506000921)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891735, 506000997)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891735, 539363906)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891735, 539363982)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891735, 572741279)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891735, 572741357)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891735, 606112875)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891735, 606112951)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891735, 639484861)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891735, 639484937)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891735, 672861034)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891735, 672861113)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891735, 706246701)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891735, 706246776)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891735, 739610342)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891735, 739610418)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891735, 772989140)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891735, 772989218)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891735, 806362608)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891735, 806362683)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891735, 839732744)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891735, 839732818)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891735, 873109713)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891735, 873109791)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891735, 906487284)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891735, 906487359)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891735, 939852731)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891735, 939852805)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891735, 973230154)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891735, 973230224)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891736, 6602231)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891736, 6602306)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891736, 39973073)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891736, 39973148)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891736, 73350718)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891736, 73350796)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891736, 106719017)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891736, 106719091)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891736, 140091211)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891736, 140091288)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891736, 173467647)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891736, 173467726)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891736, 206839480)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891736, 206839555)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891736, 240209633)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891736, 240209709)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891736, 273599495)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891736, 273599573)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891736, 306958757)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891736, 306958834)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891736, 340328834)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891736, 340328909)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891736, 373682049)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891736, 373682136)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891736, 407080281)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891736, 407080358)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891736, 440448819)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891736, 440448893)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891736, 473827800)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891736, 473827879)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891736, 507200745)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891736, 507200821)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891736, 540570800)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891736, 540570875)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891736, 573950515)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891736, 573950594)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891736, 607321756)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891736, 607321832)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891736, 640689843)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891736, 640689918)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891736, 674066526)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891736, 674066605)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891736, 707426421)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891736, 707426500)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891736, 740808215)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891736, 740808291)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891736, 774186324)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891736, 774186403)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891736, 807559743)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891736, 807559819)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891736, 840925703)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891736, 840925777)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891736, 874302603)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891736, 874302682)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891736, 907675765)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891736, 907675840)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891736, 941043688)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891736, 941043764)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891736, 974432675)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891736, 974432753)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891737, 7791312)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891737, 7791388)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891737, 41160293)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891737, 41160369)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891737, 74539479)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891737, 74539557)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891737, 107906956)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891737, 107907032)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891737, 141280920)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891737, 141280996)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891737, 174667622)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891737, 174667700)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891737, 208029538)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891737, 208029612)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891737, 241406965)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891737, 241407041)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891737, 274784362)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891737, 274784440)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891737, 308160336)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891737, 308160412)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891737, 341536988)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891737, 341537064)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891737, 374911791)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891737, 374911869)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891737, 408283188)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891737, 408283262)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891737, 441652441)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891737, 441652515)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891737, 475042547)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891737, 475042625)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891737, 508402111)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891737, 508402185)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891737, 541772636)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891737, 541772710)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891737, 575152053)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891737, 575152131)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891737, 608521057)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891737, 608521130)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891737, 641891034)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891737, 641891110)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891737, 675271653)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891737, 675271732)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891737, 708643848)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891737, 708643924)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891737, 742010098)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891737, 742010174)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891737, 775388592)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891737, 775388671)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891737, 808760087)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891737, 808760162)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891737, 842130330)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891737, 842130404)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891737, 875519227)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891737, 875519297)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891737, 908879213)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891737, 908879287)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891737, 942250135)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891737, 942250209)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891737, 975628879)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891737, 975628957)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891738, 8981849)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891738, 8981934)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891738, 42370588)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891738, 42370671)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891738, 75748781)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891738, 75748859)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891738, 109100448)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891738, 109100536)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891738, 142490134)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891738, 142490211)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891738, 175868055)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891738, 175868133)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891738, 209239597)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891738, 209239672)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891738, 242611000)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891738, 242611076)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891738, 275992293)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891738, 275992371)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891738, 309367942)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891738, 309368017)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891738, 342733791)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891738, 342733868)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891738, 376110907)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891738, 376110985)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891738, 409481591)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891738, 409481667)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891738, 442856367)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891738, 442856443)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891738, 476231006)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891738, 476231084)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891738, 509588163)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891738, 509588250)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891738, 542956409)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891738, 542956477)}]]
[[], [{'selectionSequenceId': 16777217, 'observationTimeNanoseconds': (1681891738, 576353631)}]]
